2020-05-01 0:28,Channel_27,0.002658198,0.003031976,0.123030113,0.002929288
2020-05-01 0:28,Channel_28,0.001894386,0.00260792,0.090177828,0.002147091
2020-05-01 0:28,Channel_29,0.001887609,0.002127888,0.084193956,0.002004618
2020-05-01 0:28,Channel_3,0.003102184,0.003546181,0.143932834,0.003426972
2020-05-01 0:28,Channel_30,0.0021141,0.002376091,0.097130389,0.002312628
2020-05-01 0:28,Channel_31,0.001123499,0.00134341,0.0529584,0.001260914
2020-05-01 0:28,Channel_32,0.00191131,0.002173784,0.088069462,0.002096892
2020-05-01 0:28,Channel_33,0.001437623,0.00161395,0.065915623,0.00156942
2020-05-01 0:28,Channel_34,0.00124129,0.001483724,0.058105792,0.001383471
2020-05-01 0:28,Channel_35,0.001824517,0.002082015,0.082983667,0.001975802
2020-05-01 0:28,Channel_36,0.001956025,0.002335962,0.090531002,0.0021555
2020-05-01 0:28,Channel_37,0.003200317,0.004240612,0.154768231,0.003684958
2020-05-01 0:28,Channel_38,0.002075649,0.002730465,0.10447252,0.002487441
2020-05-01 0:28,Channel_39,0.001385222,0.001783259,0.066131458,0.001574559
2020-05-01 0:28,Channel_4,0.001061528,0.00123492,0.048042243,0.001143863
2020-05-01 0:28,Channel_40,0.001686556,0.002046926,0.077980036,0.001856668
2020-05-01 0:28,Channel_41,0.001391769,0.001857873,0.06708554,0.001597275
2020-05-01 0:28,Channel_42,0.001794324,0.002232303,0.085216665,0.002028968
2020-05-01 0:28,Channel_43,0.001947741,0.002093434,0.086729591,0.00206499
2020-05-01 0:28,Channel_44,0.00192948,0.002080507,0.086636959,0.002062785
2020-05-01 0:28,Channel_45,0.001546818,0.001798139,0.071910398,0.001712152
2020-05-01 0:28,Channel_46,0.001264637,0.001562102,0.060149759,0.001432137
2020-05-01 0:28,Channel_47,0.002681754,0.003464796,0.127721182,0.003040981
2020-05-01 0:28,Channel_48,0.002708549,0.003592142,0.127678029,0.003039953
2020-05-01 0:28,Channel_5,0.001309847,0.001589031,0.060783092,0.001447216
2020-05-01 0:28,Channel_6,0.001122548,0.001268647,0.051074977,0.001216071
2020-05-01 0:28,Channel_7,0.001532358,0.001716774,0.06921409,0.001647955
2020-05-01 0:28,Channel_8,0.002975263,0.003764567,0.142265701,0.003387279
2020-05-01 0:28,Channel_9,0.002849497,0.003266923,0.131757564,0.003137085
2020-05-01 0:28,Feed Water Flow,87.75086162,115.2841926,4283.458928,101.9871173
2020-05-01 0:28,Power Gen,0,6.227401169,98.33993309,2.341426978
2020-05-01 0:28,Soot Blower,0,0,0,0
2020-05-01 0:28,Steam Flow,0,14.02696113,226.9931807,5.404599541
2020-05-01 0:29,Channel_1,0.002222478,0.002506909,0.099843789,0.002435214
2020-05-01 0:29,Channel_10,0.001528411,0.001811166,0.069665524,0.001699159
2020-05-01 0:29,Channel_11,0.00092142,0.001052845,0.041680055,0.001016587
2020-05-01 0:29,Channel_12,0.001544116,0.001764571,0.068494876,0.001670607
2020-05-01 0:29,Channel_13,0.001582066,0.0017481,0.069242427,0.00168884
2020-05-01 0:29,Channel_14,0.001799296,0.002017,0.079515798,0.00193941
2020-05-01 0:29,Channel_15,0.00147061,0.001823431,0.068198808,0.001663386
2020-05-01 0:29,Channel_16,0.001939743,0.0022071,0.086596479,0.002112109
2020-05-01 0:29,Channel_17,0.001816405,0.001947671,0.079240138,0.001932686
2020-05-01 0:29,Channel_18,0.00226886,0.002730514,0.104706404,0.002553815
2020-05-01 0:29,Channel_19,0.002175636,0.002470752,0.097350974,0.002374414
2020-05-01 0:29,Channel_2,0.001419931,0.001643909,0.06334285,0.001544948
2020-05-01 0:29,Channel_20,0.001122315,0.001263812,0.050401383,0.001229302
2020-05-01 0:29,Channel_21,0.003276825,0.004043281,0.148182999,0.003614219
2020-05-01 0:29,Channel_22,0.00349775,0.004295721,0.158655178,0.003869638
2020-05-01 0:29,Channel_23,0.001586351,0.001749968,0.069856551,0.001703818
2020-05-01 0:29,Channel_24,0.002435417,0.002871643,0.110765415,0.002701595
2020-05-01 0:29,Channel_25,0.003299562,0.003893216,0.150285313,0.003665495
2020-05-01 0:29,Channel_26,0.002178101,0.002467312,0.096908557,0.002363623
2020-05-01 0:29,Channel_27,0.002725184,0.003096222,0.121602959,0.002965926
2020-05-01 0:29,Channel_28,0.001876266,0.002380403,0.087504351,0.002134252
2020-05-01 0:29,Channel_29,0.001833688,0.002071783,0.082689257,0.002016811
2020-05-01 0:29,Channel_3,0.003139505,0.003595673,0.140057436,0.003416035
2020-05-01 0:29,Channel_30,0.002152444,0.002368643,0.095203673,0.002322041
2020-05-01 0:29,Channel_31,0.001140673,0.001349691,0.051292318,0.001251032
2020-05-01 0:29,Channel_32,0.001928377,0.002221328,0.087203181,0.002126907
2020-05-01 0:29,Channel_33,0.001463003,0.00160398,0.064473009,0.001572512
2020-05-01 0:29,Channel_34,0.001240561,0.00146069,0.056209436,0.001370962
2020-05-01 0:29,Channel_35,0.001817613,0.002030513,0.08101816,0.001976053
2020-05-01 0:29,Channel_36,0.001901897,0.002393233,0.087135074,0.002125246
2020-05-01 0:29,Channel_37,0.003289358,0.004012561,0.150857433,0.00367945
2020-05-01 0:29,Channel_38,0.002182379,0.002704006,0.100773071,0.00245788
2020-05-01 0:29,Channel_39,0.001434547,0.001799733,0.065192202,0.001590054
2020-05-01 0:29,Channel_4,0.001046375,0.001168767,0.046429988,0.001132439
2020-05-01 0:29,Channel_40,0.001654868,0.001998308,0.076303949,0.001861072
2020-05-01 0:29,Channel_41,0.001415752,0.001739275,0.065588975,0.001599731
2020-05-01 0:29,Channel_42,0.001836981,0.002197979,0.08394699,0.002047488
2020-05-01 0:29,Channel_43,0.001952637,0.002105108,0.085037342,0.002074082
2020-05-01 0:29,Channel_44,0.001961927,0.002089027,0.085280573,0.002080014
2020-05-01 0:29,Channel_45,0.001557683,0.001837112,0.068762021,0.001677122
2020-05-01 0:29,Channel_46,0.001226546,0.001573416,0.058711512,0.001431988
2020-05-01 0:29,Channel_47,0.002617654,0.003507326,0.124903062,0.003046416
2020-05-01 0:29,Channel_48,0.002628363,0.003394543,0.126387517,0.003082622
2020-05-01 0:29,Channel_5,0.001293023,0.001591623,0.05909071,0.001441237
2020-05-01 0:29,Channel_6,0.00111976,0.001263214,0.04983604,0.001215513
2020-05-01 0:29,Channel_7,0.001544197,0.001732253,0.068178695,0.001662895
2020-05-01 0:29,Channel_8,0.003066871,0.003514545,0.13697576,0.003340872
2020-05-01 0:29,Channel_9,0.002812596,0.003349567,0.129696561,0.003163331
2020-05-01 0:29,Feed Water Flow,87.09766547,116.1082687,4256.220544,103.8102572
2020-05-01 0:29,Power Gen,0,5.83964593,78.50184255,1.914679086
2020-05-01 0:29,Soot Blower,0,0,0,0
2020-05-01 0:29,Steam Flow,0,17.27509669,255.7593435,6.238032768
2020-05-01 0:30,Channel_1,0.002233192,0.002679352,0.10046718,0.002450419
2020-05-01 0:30,Channel_10,0.001506608,0.001903666,0.069979739,0.001706823
2020-05-01 0:30,Channel_11,0.000947576,0.001165108,0.042019283,0.001024861
2020-05-01 0:30,Channel_12,0.001562168,0.001833543,0.069246633,0.001688942
2020-05-01 0:30,Channel_13,0.001547415,0.001760814,0.068475866,0.001670143
2020-05-01 0:30,Channel_14,0.001810599,0.001997413,0.079602471,0.001941524
2020-05-01 0:30,Channel_15,0.001449842,0.001841746,0.069014781,0.001683287
2020-05-01 0:30,Channel_16,0.00194495,0.002255064,0.086426494,0.002107963
2020-05-01 0:30,Channel_17,0.001832613,0.001954633,0.079229777,0.001932434
2020-05-01 0:30,Channel_18,0.002269437,0.002775371,0.105466851,0.002572362
2020-05-01 0:30,Channel_19,0.002139753,0.002527841,0.097896346,0.002387716
2020-05-01 0:30,Channel_2,0.001414204,0.001648201,0.063664807,0.0015528
2020-05-01 0:30,Channel_20,0.001096951,0.001284362,0.050927194,0.001242127
2020-05-01 0:30,Channel_21,0.003253878,0.003971884,0.148388957,0.003619243
2020-05-01 0:30,Channel_22,0.00344146,0.004271091,0.158515808,0.003866239
2020-05-01 0:30,Channel_23,0.00156104,0.001763444,0.069670032,0.001699269
2020-05-01 0:30,Channel_24,0.002448987,0.002883269,0.111034886,0.002708168
2020-05-01 0:30,Channel_25,0.003342874,0.003782474,0.150032219,0.003659322
2020-05-01 0:30,Channel_26,0.002206841,0.002483235,0.098477894,0.0024019
2020-05-01 0:30,Channel_27,0.002732312,0.003147761,0.120917415,0.002949205
2020-05-01 0:30,Channel_28,0.001927109,0.002474051,0.088053219,0.002147639
2020-05-01 0:30,Channel_29,0.001869563,0.002057128,0.082796872,0.002019436
2020-05-01 0:30,Channel_3,0.003113396,0.003526244,0.140624795,0.003429873
2020-05-01 0:30,Channel_30,0.002143012,0.002349592,0.094647273,0.00230847
2020-05-01 0:30,Channel_31,0.001138026,0.001269182,0.051112651,0.00124665
2020-05-01 0:30,Channel_32,0.001958507,0.00222919,0.086958218,0.002120932
2020-05-01 0:30,Channel_33,0.001466155,0.001580015,0.064220427,0.001566352
2020-05-01 0:30,Channel_34,0.001267023,0.00144866,0.056671556,0.001382233
2020-05-01 0:30,Channel_35,0.001784648,0.00205909,0.081050755,0.001976848
2020-05-01 0:30,Channel_36,0.001967713,0.002330928,0.088447611,0.002157259
2020-05-01 0:30,Channel_37,0.003267405,0.003994141,0.15179353,0.003702281
2020-05-01 0:30,Channel_38,0.00215486,0.00292694,0.102351774,0.002496385
2020-05-01 0:30,Channel_39,0.001420562,0.001708097,0.065291999,0.001592488
2020-05-01 0:30,Channel_4,0.001075511,0.001209117,0.047144216,0.001149859
2020-05-01 0:30,Channel_40,0.001606454,0.001961402,0.075087603,0.001831405
2020-05-01 0:30,Channel_41,0.001391082,0.001850266,0.066397591,0.001619453
2020-05-01 0:30,Channel_42,0.001808917,0.002226001,0.083718642,0.002041918
2020-05-01 0:30,Channel_43,0.001908815,0.002126523,0.084954866,0.00207207
2020-05-01 0:30,Channel_44,0.001960037,0.002087152,0.084641787,0.002064434
2020-05-01 0:30,Channel_45,0.00151072,0.001833266,0.069372588,0.001692014
2020-05-01 0:30,Channel_46,0.001226716,0.001563905,0.057656471,0.001406255
2020-05-01 0:30,Channel_47,0.002591615,0.00336313,0.125257063,0.00305505
2020-05-01 0:30,Channel_48,0.002616166,0.003456584,0.125543171,0.003062029
2020-05-01 0:30,Channel_5,0.00131279,0.001564783,0.059342487,0.001447378
2020-05-01 0:30,Channel_6,0.001129631,0.001253683,0.050057785,0.001220922
2020-05-01 0:30,Channel_7,0.00150993,0.001742859,0.067904228,0.001656201
2020-05-01 0:30,Channel_8,0.003044931,0.003553181,0.140118065,0.003417514
2020-05-01 0:30,Channel_9,0.002801204,0.003485388,0.129644924,0.003162071
2020-05-01 0:30,Feed Water Flow,81.93499568,113.2720397,4160.198929,101.4682666
2020-05-01 0:30,Power Gen,0,6.766255458,93.74051585,2.286354045
2020-05-01 0:30,Soot Blower,0,0,0,0
2020-05-01 0:30,Steam Flow,0,13.53693929,241.9801521,5.901954929
2020-05-01 0:31,Channel_1,0.002210767,0.002520879,0.101817716,0.002424231
2020-05-01 0:31,Channel_10,0.001532415,0.001788265,0.071702878,0.001707211
2020-05-01 0:31,Channel_11,0.000921315,0.001044261,0.042625895,0.001014902
2020-05-01 0:31,Channel_12,0.00155184,0.001762468,0.07028007,0.001673335
2020-05-01 0:31,Channel_13,0.001544982,0.001713604,0.070465194,0.001677743
2020-05-01 0:31,Channel_14,0.001789806,0.002003153,0.081136357,0.001931818
2020-05-01 0:31,Channel_15,0.001538263,0.001814959,0.07126667,0.001696825
2020-05-01 0:31,Channel_16,0.001902536,0.002238248,0.089220926,0.002124308
2020-05-01 0:31,Channel_17,0.001826769,0.001949874,0.0814086,0.0019383
2020-05-01 0:31,Channel_18,0.002358648,0.002744526,0.108198178,0.002576147
2020-05-01 0:31,Channel_19,0.00221129,0.002557268,0.101161813,0.002408615
2020-05-01 0:31,Channel_2,0.001440045,0.001663382,0.065489083,0.001559264
2020-05-01 0:31,Channel_20,0.001097263,0.001358375,0.052158459,0.001241868
2020-05-01 0:31,Channel_21,0.003145058,0.003910491,0.154564114,0.003680098
2020-05-01 0:31,Channel_22,0.003539785,0.004100065,0.163997499,0.003904702
2020-05-01 0:31,Channel_23,0.001596192,0.001759797,0.071766783,0.001708733
2020-05-01 0:31,Channel_24,0.002465198,0.002919022,0.115094754,0.002740351
2020-05-01 0:31,Channel_25,0.003331648,0.003958793,0.15533597,0.003698475
2020-05-01 0:31,Channel_26,0.002210225,0.002516565,0.100700097,0.002397621
2020-05-01 0:31,Channel_27,0.002720744,0.003056867,0.124780668,0.002970968
2020-05-01 0:31,Channel_28,0.00185752,0.002415817,0.090506682,0.002154921
2020-05-01 0:31,Channel_29,0.001858088,0.002098459,0.084298888,0.002007116
2020-05-01 0:31,Channel_3,0.00310029,0.003551912,0.143528196,0.003417338
2020-05-01 0:31,Channel_30,0.002141117,0.002374027,0.097222344,0.002314818
2020-05-01 0:31,Channel_31,0.001140912,0.001316626,0.052678288,0.001254245
2020-05-01 0:31,Channel_32,0.001952651,0.002229805,0.089522078,0.002131478
2020-05-01 0:31,Channel_33,0.001457863,0.001598228,0.06586653,0.001568251
2020-05-01 0:31,Channel_34,0.001248759,0.001506967,0.05865879,0.001396638
2020-05-01 0:31,Channel_35,0.00182387,0.00203797,0.082790518,0.001971203
2020-05-01 0:31,Channel_36,0.001953872,0.00230568,0.090401442,0.002152415
2020-05-01 0:31,Channel_37,0.003310987,0.003990456,0.156935685,0.003736564
2020-05-01 0:31,Channel_38,0.002250945,0.002911922,0.105480491,0.00251144
2020-05-01 0:31,Channel_39,0.001437464,0.001775567,0.068080742,0.00162097
2020-05-01 0:31,Channel_4,0.001068155,0.001171294,0.048305433,0.001150129
2020-05-01 0:31,Channel_40,0.001675761,0.002013012,0.077804546,0.001852489
2020-05-01 0:31,Channel_41,0.001416538,0.001789871,0.067311444,0.001602653
2020-05-01 0:31,Channel_42,0.001795916,0.002352287,0.08629247,0.002054583
2020-05-01 0:31,Channel_43,0.001933319,0.002089902,0.086545296,0.002060602
2020-05-01 0:31,Channel_44,0.001957551,0.002102681,0.087015868,0.002071806
2020-05-01 0:31,Channel_45,0.001543829,0.001894799,0.070285676,0.001673468
2020-05-01 0:31,Channel_46,0.001231831,0.001558565,0.060585037,0.001442501
2020-05-01 0:31,Channel_47,0.002590937,0.003489393,0.129860918,0.003091927
2020-05-01 0:31,Channel_48,0.002692068,0.003551275,0.131145249,0.003122506
2020-05-01 0:31,Channel_5,0.001328214,0.001515318,0.060999427,0.001452367
2020-05-01 0:31,Channel_6,0.001113228,0.001234956,0.05073179,0.0012079
2020-05-01 0:31,Channel_7,0.001500444,0.00176345,0.069734312,0.001660341
2020-05-01 0:31,Channel_8,0.003085777,0.003550476,0.142705837,0.003397758
2020-05-01 0:31,Channel_9,0.002740661,0.003509598,0.133378985,0.00317569
2020-05-01 0:31,Feed Water Flow,87.61901383,113.0334489,4273.867371,101.7587469
2020-05-01 0:31,Power Gen,0,4.89686656,78.05448751,1.858440179
2020-05-01 0:31,Soot Blower,0,0,0,0
2020-05-01 0:31,Steam Flow,0,23.25774671,194.1004521,4.621439335
2020-05-01 0:32,Channel_1,0.002218975,0.002627018,0.100943001,0.002462024
2020-05-01 0:32,Channel_10,0.001519053,0.00180348,0.069727193,0.001700663
2020-05-01 0:32,Channel_11,0.000937852,0.001053417,0.041930177,0.001022687
2020-05-01 0:32,Channel_12,0.001552445,0.001747316,0.06860503,0.001673293
2020-05-01 0:32,Channel_13,0.001536197,0.001756467,0.06900578,0.001683068
2020-05-01 0:32,Channel_14,0.001780291,0.001994041,0.079209939,0.00193195
2020-05-01 0:32,Channel_15,0.001511225,0.001816557,0.069600118,0.001697564
2020-05-01 0:32,Channel_16,0.001951846,0.002418923,0.088092362,0.002148594
2020-05-01 0:32,Channel_17,0.001840159,0.001952645,0.079564939,0.001940608
2020-05-01 0:32,Channel_18,0.00229844,0.002760996,0.1051181,0.002563856
2020-05-01 0:32,Channel_19,0.002133845,0.002770822,0.098241219,0.002396127
2020-05-01 0:32,Channel_2,0.001414379,0.001647858,0.063522385,0.001549326
2020-05-01 0:32,Channel_20,0.001133774,0.00130367,0.051238747,0.001249726
2020-05-01 0:32,Channel_21,0.003152147,0.004152817,0.150262905,0.003664949
2020-05-01 0:32,Channel_22,0.003548399,0.00437502,0.160995591,0.003926722
2020-05-01 0:32,Channel_23,0.001565191,0.001752463,0.069851391,0.001703692
2020-05-01 0:32,Channel_24,0.00249909,0.002889245,0.112013893,0.002732046
2020-05-01 0:32,Channel_25,0.003388236,0.003943048,0.150819847,0.003678533
2020-05-01 0:32,Channel_26,0.002219188,0.002467039,0.097797038,0.002385294
2020-05-01 0:32,Channel_27,0.002723578,0.00312218,0.121517215,0.002963835
2020-05-01 0:32,Channel_28,0.001899451,0.002416745,0.089368117,0.00217971
2020-05-01 0:32,Channel_29,0.001891009,0.002065321,0.082589641,0.002014381
2020-05-01 0:32,Channel_3,0.003101361,0.003672159,0.141677311,0.003455544
2020-05-01 0:32,Channel_30,0.00218106,0.002421608,0.095345828,0.002325508
2020-05-01 0:32,Channel_31,0.001153525,0.001372783,0.052049472,0.001269499
2020-05-01 0:32,Channel_32,0.001966531,0.002544854,0.087628615,0.002137283
2020-05-01 0:32,Channel_33,0.001444246,0.001648889,0.064554409,0.001574498
2020-05-01 0:32,Channel_34,0.001267144,0.001427914,0.05687388,0.001387168
2020-05-01 0:32,Channel_35,0.001824623,0.002088773,0.080559786,0.001964873
2020-05-01 0:32,Channel_36,0.001943411,0.002266219,0.087840881,0.002142461
2020-05-01 0:32,Channel_37,0.003179004,0.004379489,0.151938755,0.003705823
2020-05-01 0:32,Channel_38,0.002244774,0.002782254,0.102494904,0.002499876
2020-05-01 0:32,Channel_39,0.001398419,0.001649799,0.065177174,0.001589687
2020-05-01 0:32,Channel_4,0.001055936,0.001184417,0.047298075,0.001153612
2020-05-01 0:32,Channel_40,0.00168797,0.002056108,0.076452637,0.001864698
2020-05-01 0:32,Channel_41,0.0013834,0.001836834,0.065908817,0.001607532
2020-05-01 0:32,Channel_42,0.001777662,0.002363552,0.084283023,0.002055683
2020-05-01 0:32,Channel_43,0.001938018,0.002109127,0.084677363,0.002065302
2020-05-01 0:32,Channel_44,0.001955714,0.002080973,0.084910607,0.00207099
2020-05-01 0:32,Channel_45,0.001546206,0.001787873,0.06931545,0.001690621
2020-05-01 0:32,Channel_46,0.001201528,0.001594195,0.057285797,0.001397215
2020-05-01 0:32,Channel_47,0.002638386,0.003693826,0.126841751,0.003093701
2020-05-01 0:32,Channel_48,0.002619164,0.003459887,0.124735235,0.003042323
2020-05-01 0:32,Channel_5,0.001324349,0.001576737,0.059948094,0.001462149
2020-05-01 0:32,Channel_6,0.001121916,0.001250488,0.049778646,0.001214113
2020-05-01 0:32,Channel_7,0.001554123,0.00171439,0.068914347,0.001680838
2020-05-01 0:32,Channel_8,0.003109748,0.003672049,0.140018144,0.003415077
2020-05-01 0:32,Channel_9,0.002875339,0.003428729,0.131293476,0.00320228
2020-05-01 0:32,Feed Water Flow,84.02520709,111.8536336,4138.897175,100.9487116
2020-05-01 0:32,Power Gen,0,5.328708351,83.34618318,2.032833736
2020-05-01 0:32,Soot Blower,0,0,0,0
2020-05-01 0:32,Steam Flow,0,16.49589352,213.8505219,5.215866389
2020-05-01 0:33,Channel_1,0.002225116,0.002543954,0.101853902,0.002425093
2020-05-01 0:33,Channel_10,0.001552674,0.001829289,0.071496571,0.001702299
2020-05-01 0:33,Channel_11,0.000935717,0.001053556,0.042645051,0.001015358
2020-05-01 0:33,Channel_12,0.001578005,0.001761262,0.071072104,0.001692193
2020-05-01 0:33,Channel_13,0.001546793,0.001719566,0.070276446,0.001673249
2020-05-01 0:33,Channel_14,0.001823839,0.002020171,0.081759807,0.001946662
2020-05-01 0:33,Channel_15,0.001441968,0.001807501,0.070888439,0.00168782
2020-05-01 0:33,Channel_16,0.001957887,0.002262122,0.089746001,0.00213681
2020-05-01 0:33,Channel_17,0.001854,0.001981769,0.082019603,0.001952848
2020-05-01 0:33,Channel_18,0.002262863,0.00280439,0.107925284,0.00256965
2020-05-01 0:33,Channel_19,0.002176025,0.002592901,0.101285158,0.002411551
2020-05-01 0:33,Channel_2,0.001380438,0.001650981,0.066238124,0.001577098
2020-05-01 0:33,Channel_20,0.001160789,0.001334645,0.052949266,0.001260697
2020-05-01 0:33,Channel_21,0.003101646,0.003964549,0.152032434,0.00361982
2020-05-01 0:33,Channel_22,0.003501993,0.004175427,0.164465341,0.003915841
2020-05-01 0:33,Channel_23,0.001485516,0.001767526,0.071515561,0.001702751
2020-05-01 0:33,Channel_24,0.002498157,0.002950187,0.113776432,0.002708963
2020-05-01 0:33,Channel_25,0.003388646,0.003790669,0.154377197,0.003675648
2020-05-01 0:33,Channel_26,0.002156943,0.002458778,0.099387786,0.002366376
2020-05-01 0:33,Channel_27,0.002750547,0.003072115,0.125027037,0.002976834
2020-05-01 0:33,Channel_28,0.001852148,0.002367866,0.090968194,0.002165909
2020-05-01 0:33,Channel_29,0.001886642,0.002081768,0.084691358,0.002016461
2020-05-01 0:33,Channel_3,0.003108691,0.00352913,0.14387414,0.003425575
2020-05-01 0:33,Channel_30,0.002196134,0.002426109,0.098688248,0.00234972
2020-05-01 0:33,Channel_31,0.00115708,0.001325382,0.052791988,0.001256952
2020-05-01 0:33,Channel_32,0.001979382,0.002273843,0.089994366,0.002142723
2020-05-01 0:33,Channel_33,0.001460122,0.001616417,0.066513223,0.001583648
2020-05-01 0:33,Channel_34,0.001283337,0.001457306,0.058460452,0.001391916
2020-05-01 0:33,Channel_35,0.001821102,0.002108342,0.083155134,0.001979884
2020-05-01 0:33,Channel_36,0.001950115,0.002312919,0.090410216,0.002152624
2020-05-01 0:33,Channel_37,0.00329237,0.004056351,0.154595179,0.003680838
2020-05-01 0:33,Channel_38,0.002108145,0.002786483,0.104180269,0.002480483
2020-05-01 0:33,Channel_39,0.001436208,0.001674234,0.067076456,0.001597058
2020-05-01 0:33,Channel_4,0.001061988,0.001147682,0.047326675,0.001126826
2020-05-01 0:33,Channel_40,0.001709354,0.001988597,0.078657879,0.001872807
2020-05-01 0:33,Channel_41,0.001407106,0.001759577,0.067117331,0.001598032
2020-05-01 0:33,Channel_42,0.001798454,0.002287951,0.086385701,0.002056802
2020-05-01 0:33,Channel_43,0.001921006,0.002094674,0.087002556,0.002071489
2020-05-01 0:33,Channel_44,0.001964952,0.002106759,0.086897507,0.002068988
2020-05-01 0:33,Channel_45,0.001549972,0.001783598,0.070548518,0.001679727
2020-05-01 0:33,Channel_46,0.001245281,0.001553169,0.060461876,0.001439568
2020-05-01 0:33,Channel_47,0.002538637,0.003497117,0.127677748,0.003039946
2020-05-01 0:33,Channel_48,0.002621278,0.00343596,0.126456127,0.00301086
2020-05-01 0:33,Channel_5,0.00134148,0.001504239,0.06145012,0.001463098
2020-05-01 0:33,Channel_6,0.001141726,0.001268962,0.051645774,0.001229661
2020-05-01 0:33,Channel_7,0.001501431,0.001808235,0.07012423,0.001669625
2020-05-01 0:33,Channel_8,0.003120953,0.003640671,0.142775875,0.003399426
2020-05-01 0:33,Channel_9,0.002759024,0.003437073,0.131452104,0.003129812
2020-05-01 0:33,Feed Water Flow,84.74658671,117.5535851,4306.954768,102.5465421
2020-05-01 0:33,Power Gen,0,5.598089524,70.74843505,1.684486549
2020-05-01 0:33,Soot Blower,0,0,0,0
2020-05-01 0:33,Steam Flow,0,17.41949874,224.5181292,5.345669742
2020-05-01 0:34,Channel_1,0.002263883,0.002610475,0.100244043,0.002444977
2020-05-01 0:34,Channel_10,0.001535008,0.00178833,0.070041768,0.001708336
2020-05-01 0:34,Channel_11,0.000920899,0.001052857,0.041445586,0.001010868
2020-05-01 0:34,Channel_12,0.001561833,0.001804448,0.068876329,0.00167991
2020-05-01 0:34,Channel_13,0.001530205,0.001707297,0.068764536,0.001677184
2020-05-01 0:34,Channel_14,0.001791379,0.002009114,0.079567557,0.001940672
2020-05-01 0:34,Channel_15,0.001461099,0.001910235,0.069516636,0.001695528
2020-05-01 0:34,Channel_16,0.0019479,0.002295134,0.087382286,0.002131275
2020-05-01 0:34,Channel_17,0.001821709,0.001952377,0.079808616,0.001946552
2020-05-01 0:34,Channel_18,0.002334934,0.00286321,0.106144252,0.002588884
2020-05-01 0:34,Channel_19,0.002079676,0.002483682,0.096762908,0.002360071
2020-05-01 0:34,Channel_2,0.001364383,0.001684458,0.064791358,0.001580277
2020-05-01 0:34,Channel_20,0.001139386,0.001291306,0.051908219,0.001266054
2020-05-01 0:34,Channel_21,0.003244435,0.004000411,0.149035223,0.003635005
2020-05-01 0:34,Channel_22,0.003533457,0.00433267,0.161206957,0.003931877
2020-05-01 0:34,Channel_23,0.00160248,0.001765371,0.070049906,0.001708534
2020-05-01 0:34,Channel_24,0.002477297,0.002924547,0.111820703,0.002727334
2020-05-01 0:34,Channel_25,0.00341106,0.003914289,0.151682912,0.003699583
2020-05-01 0:34,Channel_26,0.002181716,0.002476762,0.097571425,0.002379791
2020-05-01 0:34,Channel_27,0.00273851,0.003118496,0.121727757,0.00296897
2020-05-01 0:34,Channel_28,0.001845418,0.002431535,0.088423895,0.00215668
2020-05-01 0:34,Channel_29,0.001825387,0.002092432,0.08275691,0.002018461
2020-05-01 0:34,Channel_3,0.003178054,0.003585829,0.140241133,0.003420515
2020-05-01 0:34,Channel_30,0.002161935,0.002357858,0.095029423,0.002317791
2020-05-01 0:34,Channel_31,0.001168687,0.001351836,0.051696677,0.001260895
2020-05-01 0:34,Channel_32,0.001979618,0.002214028,0.087998757,0.002146311
2020-05-01 0:34,Channel_33,0.001471322,0.001599258,0.064684036,0.001577659
2020-05-01 0:34,Channel_34,0.00126722,0.001459268,0.056857101,0.001386759
2020-05-01 0:34,Channel_35,0.001814663,0.002026788,0.08089963,0.001973162
2020-05-01 0:34,Channel_36,0.001961102,0.002385277,0.089169939,0.002174877
2020-05-01 0:34,Channel_37,0.003298187,0.003936475,0.151090326,0.00368513
2020-05-01 0:34,Channel_38,0.00221327,0.002635002,0.100663088,0.002455197
2020-05-01 0:34,Channel_39,0.001416661,0.001765709,0.065423012,0.001595683
2020-05-01 0:34,Channel_4,0.001034921,0.001182293,0.046752101,0.001140295
2020-05-01 0:34,Channel_40,0.001698593,0.002043777,0.076944945,0.001876706
2020-05-01 0:34,Channel_41,0.001440835,0.001684422,0.065979514,0.001609256
2020-05-01 0:34,Channel_42,0.00180884,0.002183656,0.084120659,0.002051723
2020-05-01 0:34,Channel_43,0.001925269,0.002071999,0.084434594,0.00205938
2020-05-01 0:34,Channel_44,0.001956528,0.002085264,0.085067797,0.002074824
2020-05-01 0:34,Channel_45,0.001527292,0.001818219,0.068596092,0.001673075
2020-05-01 0:34,Channel_46,0.001161967,0.001561026,0.057542205,0.001403468
2020-05-01 0:34,Channel_47,0.002675364,0.003386496,0.125498798,0.003060946
2020-05-01 0:34,Channel_48,0.002732955,0.003330259,0.12570741,0.003066034
2020-05-01 0:34,Channel_5,0.001270163,0.001546892,0.059596782,0.00145358
2020-05-01 0:34,Channel_6,0.001120065,0.00128431,0.05015487,0.00122329
2020-05-01 0:34,Channel_7,0.001544444,0.001759822,0.068508334,0.001670935
2020-05-01 0:34,Channel_8,0.003073928,0.003542129,0.138441707,0.003376627
2020-05-01 0:34,Channel_9,0.002783744,0.003391705,0.129296957,0.003153584
2020-05-01 0:34,Feed Water Flow,86.27862199,113.8543471,4197.157046,102.369684
2020-05-01 0:34,Power Gen,0,6.319511659,90.01779226,2.195555909
2020-05-01 0:34,Soot Blower,0,0,0,0
